bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-12_T1w	0.5488241142476493	2.366166691199706	0.643443284384393	2351.618896484375	4.228215460181346	4.197571507011309	4.23033743696306	4.2567374365696695	0.17157712089240632	0.39089803003741785	0.4375248490701758	1.0775657892227173	0.46025840044021615	0.0	0.004869740036791178	35.29819654687868	16.141851787671122	17.1670685765795	256	320	320	3.147419050034087	12.747719163474013	10.261811745794413	14.890297023875137	24.149796769207697	50.97351947820137	46.83680721812508	65.38710540696619	0.7999982833862305	0.800000011920929	0.800000011920929	3007.7342589118257	10.020103454589844	17.422082901000977	15.099695205688477	4284680.0	3.3545471072196964	38.35262393951416	20.718364715576172	0.5632613636355313	108.49980163574219	388.94036865234375	369.3634948730469	44004.0	229.4258331298828	607.683218383789	117.35307312011719	0.37517712151111215	58.8177490234375	781.4829711914062	779.6238403320312	41810.0	683.6245544433593	884.7227142333984	61.15717697143555	0.5554968216953262	62.17120361328125	1009.9486694335938	1000.0750732421875	511318.0	917.2833404541016	1138.947686767578	67.16280364990234	0.21496935188770294	0.4707355499267578	0.5335569381713867	0.5527852988559893
sub-13_T1w	0.4698663012535069	2.7827878524468286	0.6240317492198412	2370.87109375	3.878371149442384	3.76381356561866	3.907599941772223	3.963699940936268	0.16051287824215357	0.43891432894675636	0.40057279281109004	1.0685982704162598	0.4066731125116345	0.0	0.014699718215727568	32.17188863907707	13.177997484325472	16.10161466019556	256	320	320	2.8629905228953385	13.636102065162962	11.362197081926872	17.587498657722318	29.166335363195586	58.161055678205635	54.21926042357177	75.33039022931409	0.7999997735023499	0.800000011920929	0.800000011920929	8044.765612100202	8.697200775146484	15.30103588104248	13.876347541809082	3461653.0	2.3574131965637206	32.17826614379882	16.41722869873047	2.4560681442219643	138.70559692382812	415.3543395996094	387.1949157714844	40666.0	239.82059478759766	656.5895690917969	135.23976135253906	0.8516664063469057	52.192230224609375	774.3629150390625	772.111572265625	76332.0	685.5773651123047	869.7750549316406	56.622230529785156	0.1831425395935602	54.904335021972656	1005.650634765625	1000.0414428710938	486021.0	921.316650390625	1108.47607421875	56.86086654663086	0.21661798655986786	0.5001479983329773	0.5231366753578186	0.5517142508191747
sub-14_T1w	0.479515810666269	2.832379462635653	0.6309239119692962	2358.483642578125	4.163418882478591	4.169019271431872	4.101287438886055	4.219949937117846	0.14793371243205772	0.4196500301429174	0.4324162574250249	1.0553945302963257	0.44170115888118744	0.0	0.005996081888950314	37.540798974824156	14.928680477812826	16.70716662900343	256	320	320	2.855069705280436	13.804517630013079	11.54103881901623	17.963529121755176	23.53212633033561	47.462356584881746	44.146370817090656	61.444629536054606	0.7999987006187439	0.800000011920929	0.800000011920929	2075.306778369264	10.662620544433594	18.127384185791016	15.866775512695312	3449944.0	3.1018963456153883	40.16139793395995	14.996650695800781	0.5739606876371988	135.3433380126953	408.4877624511719	382.9952697753906	30243.0	230.3452926635742	646.0013671875	134.14346313476562	0.32941367221022944	54.38174819946289	772.7737426757812	772.4698486328125	63581.0	681.792236328125	864.36572265625	55.95731735229492	0.19660066516258023	54.74040985107422	1004.916259765625	1000.0372314453125	525692.0	922.3138732910156	1104.2395629882812	55.67036819458008	0.23849059641361237	0.5147687792778015	0.5644612312316895	0.5704529457965861
sub-15_T1w	0.47671142620398643	2.8084426553264104	0.6056858863556936	2709.31005859375	4.466510002218459	4.449730140017785	4.4753374333122755	4.474462433325314	0.19888461982612907	0.3782951270042849	0.42282025316958605	1.039156436920166	0.5813364505767824	0.0	0.004094398312745317	30.449083387723316	15.463145192123877	16.316258650803853	256	320	320	3.697542038045093	12.185275084658953	11.494619906700462	18.60104259739734	26.453599056509027	57.33126420247228	52.95894532836791	75.0919727261224	0.800001323223114	0.800000011920929	0.800000011920929	4566.797621886581	8.724576950073242	15.209739685058594	12.775887489318848	4817144.0	2.409535658359528	35.269072723388604	16.633747100830078	1.132521974271909	79.62129974365234	369.7620544433594	352.28765869140625	98050.0	244.11115951538085	558.3160949707031	95.27568817138672	0.2752753768461047	60.86777114868164	764.1566772460938	763.491455078125	51951.0	662.084716796875	868.1878967285156	62.656288146972656	0.3119667737977152	51.88533401489258	1001.4324951171875	1000.0142211914062	507040.0	916.1698333740235	1092.430615234375	53.761138916015625	0.2055571973323822	0.43293073773384094	0.5175521969795227	0.5153095677500943
sub-16_T1w	0.4733188275169591	2.878655130187549	0.6325800234284008	2258.704833984375	4.121052570379518	4.099545334275977	4.124087438546308	4.1395249383162716	0.15202949119168924	0.4254112193570934	0.42255928945121735	1.0779967308044434	0.46039415597915634	5.540631761302196e-06	0.002636699237098983	38.11575309825842	15.35354615774114	17.7433847865084	256	320	320	2.8254574898051406	13.492249618077347	11.050593720651657	16.834074054072484	23.98642215309726	48.902764297068956	45.776796209029925	64.44120217692357	0.8000033497810364	0.800000011920929	0.800000011920929	2229.1867087133646	10.166996002197266	17.652822494506836	15.278247833251953	3997697.0	3.358712530136109	39.2703514099121	18.00324821472168	5.277410159143683	123.15986633300781	399.76666259765625	372.2428894042969	36361.0	230.73484802246094	633.7985229492188	131.74424743652344	0.1744362613030468	55.39524841308594	760.4041137695312	758.9171142578125	63568.0	670.6541534423828	854.8850463867186	56.24793243408203	0.12003293144398297	58.7406005859375	1004.605712890625	1000.0565795898438	494910.0	915.1473815917968	1109.6220336914062	59.4066276550293	0.22656258940696716	0.5063493847846985	0.5508302450180054	0.5795980010773317
sub-17_T1w	0.6576989394058611	2.0545755592939896	0.6308366607080884	943.6231689453125	4.055498008163332	4.091069144823205	4.0539874395908795	4.021437440075912	0.2248608658269732	0.38480763299502324	0.3903315011780036	1.1337156295776367	0.4181230187416074	0.0	0.0027877509264181218	31.70773105403132	17.25223055394448	19.784396098112587	256	320	320	3.5319015340336444	12.685769114622005	10.11408658163768	14.12458909625739	15.459396485414448	36.354507932236835	32.46548291304955	45.582544321497366	0.7999987006187439	0.800000011920929	0.800000011920929	1588.0603375450055	14.37346363067627	25.70612144470215	21.054426193237305	4281925.0	4.6074549674987795	61.470140838623024	27.280494689941406	1.0685671837826467	82.13031768798828	355.2865295410156	339.17376708984375	88063.0	227.0292510986328	541.9894714355469	96.03094482421875	0.10372254610939047	62.15373992919922	798.8631591796875	797.605224609375	35750.0	697.7505493164062	904.6446075439452	62.87313461303711	0.0061377203345851505	71.00392150878906	1006.4288940429688	1000.0651245117188	359257.0	901.1530883789062	1133.090625	70.80303192138672	0.21639131009578705	0.4459134340286255	0.5353342294692993	0.5100269156668888
sub-18_T1w	0.5218866389309199	2.5988217125300297	0.6100285105067476	1103.9718017578125	4.153024267712369	4.143960427041936	4.198424937438594	4.1166874386565775	0.22745515880862152	0.3920527079878936	0.3804921332034849	1.124961256980896	0.45645734667778026	0.0	0.006257272283604261	34.675909183306075	18.858835882497516	22.1226047391787	256	320	320	3.7417928563127645	12.716138154643758	10.569656430138323	15.251038279458447	16.08842394663359	37.743547860156525	34.41005086778421	49.39818079656251	0.8000028133392334	0.800000011920929	0.800000011920929	1361.437013718435	13.262399673461914	23.192462921142578	20.36343002319336	4198264.0	4.613011050224305	51.23418712615962	18.22632598876953	2.043958860368212	70.3520278930664	340.5418701171875	325.6896057128906	99313.0	226.98223266601565	510.7602294921875	87.04061889648438	0.2762367192154378	58.3704948425293	767.4989624023438	764.0699462890625	39041.0	674.6634521484375	871.9819946289062	60.08586502075195	0.12783617352572607	64.75987243652344	1003.7783813476562	1000.0031127929688	289085.0	902.6205200195312	1118.5293212890624	65.56939697265625	0.21995967626571655	0.4248889088630676	0.48802274465560913	0.6128590643275679
sub-19_T1w	0.6410316137662536	2.1176791257741185	0.6101083803413441	1131.0848388671875	4.162146285003849	4.136788979431025	4.229712436972373	4.119937438608148	0.2119998544120359	0.35895791169883545	0.42904223388912865	1.1403923034667969	0.4403818428516386	0.0	0.004079102501395659	36.65625790068037	20.351277333621944	20.772369678407106	256	320	320	3.3572820868093425	11.947137274490009	10.118448298062761	15.050925532888936	14.694156487917692	35.30004396651797	31.422202708929746	44.272407672353566	0.7999997138977051	0.800000011920929	0.800000011920929	3.3894834416573696	14.798815727233887	25.635988235473633	22.23270606994629	4100509.0	4.995572471618653	58.054553222656246	17.03732681274414	1.516386667270747	80.33235931396484	348.94781494140625	331.9249572753906	62989.0	218.8329284667969	546.4800903320313	98.86637878417969	0.3267478541495903	64.42256927490234	797.5711059570312	797.3894653320312	30386.0	688.5737457275391	907.0036926269531	66.7420425415039	0.05939268236647921	65.49909210205078	1007.8351440429688	1000.0653686523438	406786.0	911.6431121826172	1129.5786743164062	66.44535827636719	0.22011734545230865	0.4388156235218048	0.5424951910972595	0.6208781591451887
sub-20_T1w	0.5357768470180286	2.4612811184510845	0.6297128525854468	2078.474853515625	3.8085131910689074	3.7639021873740153	3.8248499430052947	3.836787442827412	0.16856206872809457	0.45176346472591644	0.379674466545989	1.1324031352996826	0.4275839388370516	0.0	0.004312723652256581	38.4958295141395	16.227343836565748	21.41033152898773	256	320	320	2.8604508436866047	11.875130012013578	9.99633697922157	15.253430081964531	23.693817549392733	49.83051510507669	46.14328152523796	64.90551192124444	0.7999995350837708	0.800000011920929	0.800000011920929	3899.5624664386482	10.094209671020508	17.977977752685547	15.630786895751953	4477222.0	3.6356422901153564	39.68214721679688	20.670623779296875	0.43102715578594575	117.3212661743164	389.8905944824219	365.069580078125	33715.0	220.00348358154298	629.725048828125	127.62469482421875	0.701396002752547	59.830745697021484	771.0787353515625	767.778564453125	64958.0	671.0400695800781	882.8437683105468	64.6538314819336	0.2550689867990892	64.61549377441406	1004.6759643554688	1000.0510864257812	374506.0	905.6130676269531	1119.7996215820312	65.56228637695312	0.22193104028701782	0.515193521976471	0.5501019358634949	0.6232759764161786
sub-21_T1w	0.4723660052265218	2.7818685600021977	0.6321824590823935	2442.71533203125	4.359254332555623	4.283163128716619	4.356887435077319	4.437712433872932	0.1718778205037022	0.3963542056843544	0.4317679738119434	1.0679458379745483	0.521874046325683	0.0	0.011668983610870383	31.6297734942099	14.521130832585287	15.79714109318856	256	320	320	3.085692727922552	12.26545263502449	10.960878444146594	17.53148996949274	27.03298495770947	57.35476995663128	53.24769375024889	75.35532633640594	0.8000022172927856	0.800000011920929	0.800000011920929	3996.1289638143917	8.694283485412598	15.239842414855957	13.281574249267578	3396785.0	2.4294623374938964	33.59242248535155	16.408145904541016	0.769749979502433	107.63245391845703	381.5882873535156	358.7534484863281	47039.0	228.8938171386719	600.6182556152344	116.26226806640625	0.6948243972121073	58.74214172363281	763.3568115234375	761.1524047851562	50257.0	666.0143310546875	867.8400390625	62.055992126464844	0.41777175696354885	54.098785400390625	1005.840087890625	1000.0369262695312	579079.0	922.4604187011719	1110.0314575195312	57.042274475097656	0.2290777713060379	0.48634961247444153	0.5560106635093689	0.5387233946888649
sub-22_T1w	0.6730601322462582	1.9632711981807094	0.6172039194681442	1539.1898193359375	4.226765690785524	4.261047197813173	4.146187438216993	4.273062436326408	0.19193779855015153	0.39430519936456326	0.4137570020852852	1.1184194087982178	0.476913410425186	0.0	0.0022069398292617758	36.3283931194353	17.66611037476447	19.588542967257453	256	320	320	3.272133573117286	11.882802019577088	9.739894652539984	14.06474836492558	20.32053728759597	45.90506863897586	41.14281365055145	57.202835025082535	0.8000028729438782	0.800000011920929	0.800000011920929	2121.1354992100896	11.453519821166992	20.512401580810547	16.286434173583984	4223992.0	3.498273730278015	51.177483940124425	22.457475662231445	0.7310623748757505	95.63883972167969	376.0524597167969	355.2568359375	66579.0	233.43859252929687	588.15087890625	108.569580078125	0.28127348358510273	65.006103515625	805.3477172851562	802.542236328125	41032.0	699.7093658447266	922.498559570312	67.53730773925781	0.33650413170626114	67.93329620361328	1009.5960083007812	1000.05712890625	425003.0	909.22578125	1141.9790771484375	71.10372161865234	0.2273883819580078	0.46799248456954956	0.5427512526512146	0.5387173285257227
sub-23_T1w	0.6484715736860472	2.0928444620133586	0.6219806546719949	969.1661987304688	4.374915199556547	4.342208229539645	4.378699934752286	4.403837434377709	0.1999927711755421	0.3597231656901202	0.4402840631343377	1.1330227851867676	0.4533152490854263	0.0	0.004801593074044902	36.64632830890408	19.27218921275582	19.323797548174113	256	320	320	3.1411065951440147	11.472128540659744	9.56123946115588	14.070483247663885	15.05555172503079	34.282221517331976	30.940419665974314	43.483485755560174	0.800000786781311	0.800000011920929	0.800000011920929	411.2375370387461	15.067611694335938	26.308820724487305	21.62966537475586	3920104.0	4.644575023651123	64.28509254455564	21.195993423461914	0.7575908969176455	95.24990844726562	366.5680847167969	346.265625	69858.0	220.75490417480466	584.0891448974608	110.23603820800781	0.27158470903615983	66.98033905029297	791.913818359375	788.463623046875	24431.0	685.3289184570312	910.7756652832031	68.72721862792969	0.14751989563128953	70.25032043457031	1008.1112670898438	1000.0853271484375	420106.0	905.1524200439453	1137.5532531738281	71.07674407958984	0.2257835417985916	0.43884217739105225	0.5293682813644409	0.6497033330938944
sub-24_T1w	0.4729751046292451	2.886091920750404	0.6177491679975456	2142.11767578125	4.287721202455255	4.20926373631892	4.3485374352017425	4.3053624358451	0.15538780969994612	0.4260269736828692	0.4185852166171847	1.0181812047958374	0.47909229695796984	0.0	0.009173542591993942	38.59091460581723	15.727813488815983	18.256411407063258	256	320	320	3.076353488010453	14.475057520343954	11.89174338359718	18.12381914243713	20.55910915659592	45.30023726293813	41.44775650110853	58.48392308379154	0.7999973893165588	0.800000011920929	0.800000011920929	549.8144302591921	11.202505111694336	19.086557388305664	16.58424186706543	3612657.0	3.331094741821289	43.20292358398435	13.890996932983398	0.633081052005656	101.6470718383789	377.7613220214844	351.5505065917969	32873.0	233.76626281738282	598.1060302734375	114.27333068847656	0.2650905314078944	52.24019241333008	774.0584106445312	774.6114501953125	54261.0	685.4083251953125	861.1609497070312	53.513038635253906	0.11065458871733025	54.38468933105469	1004.0986938476562	1000.0458984375	467702.0	920.5241455078125	1101.7277893066405	55.17848205566406	0.2299192249774933	0.5048084259033203	0.5448567271232605	0.6115942718603015
sub-25_T1w	0.5604193939660249	2.3977977612470003	0.6284618380185742	1602.240234375	4.301289806611681	4.253819548730832	4.321787435600349	4.328262435503864	0.2009498953643481	0.3748648597972466	0.4241852448384053	1.1133863925933838	0.5167399197816849	0.0	0.005036834353064659	30.756554395467006	15.998126219394248	16.797843063711994	256	320	320	3.7256142707200652	13.28074111053183	10.86777421341362	15.596967258988965	19.161049362346276	44.337479409975344	39.96678665789585	56.40183120136593	0.8000010251998901	0.800000011920929	0.800000011920929	2055.1334177436356	11.61601448059082	20.37563705444336	17.742633819580078	4512297.0	3.846717405319214	45.08912887573244	18.538738250732422	1.6282766196296325	73.2413558959961	355.5758056640625	339.73846435546875	78541.0	236.73809814453125	539.893798828125	91.18933868408203	0.38363917273792625	56.97214126586914	787.6046752929688	786.1337280273438	38145.0	692.828759765625	886.8980834960937	59.1927375793457	0.17562534119502438	62.90671157836914	1005.97216796875	1000.0429077148438	488849.0	910.9939086914062	1121.2766357421874	64.11771392822266	0.22396454215049744	0.44811487197875977	0.5420175790786743	0.5458474042114727
